,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
91,PastorAnderson_train21,10,89.7971448898,"s, nt, re, say, get, go, bibl, unto, want, husband, vers, whi, know, let, thing, look, ve, talk, chapter, lot, sin, tell, do, wine, realli, drink, god, save, shall, bless",0.0247965745664,0.0186690232487,0.9,0.1,0.74397232216,0.727579656668,0.769906581853
92,Shepherd_train35,10,26.3933568001,"s, get, don, sin, christ, god, want, t, said, love, thing, ask, let, think, i, whi, ill, know, ve, better, preacher, bad, tell, someth, bless, super, preach, worship, happen, do",0.0346040154339,0.0248203638346,0.7,0.3,0.603666301406,0.66433752542,0.686953698089
93,DorothyDay_train34,10,22.8463630676,"room, worker, get, christ, too, i, am, know, night, go, love, talk, labor, hope, tri, bread, prayer, hospit, farm, street, visit, dakota, rememb, ourselv, told, must, want, read, how, fr",0.023693996329,0.0168860455958,0.8,0.2,0.712069061784,0.808650879617,0.750305702332
94,Shepherd_train24,10,24.7064220905,"s, get, don, christ, want, god, t, pray, faith, ask, know, whi, ill, said, go, sin, thing, preacher, think, lord, will, everyth, i, happen, should, let, walk, someth, jesus, must",0.0328188516088,0.0231234966948,0.8,0.2,0.541295294689,0.687320695507,0.680213820955
95,Unitarian_train14,10,35.6583189964,"love, s, say, compass, know, justic, silenc, am, i, too, let, talk, dont, get, nt, ourselv, rod, thing, f, ask, rememb, courag, think, noth, mind, whi, want, woman, bread, everyon",0.0262269070467,0.0191050569836,0.8,0.2,0.588447926686,0.685620454138,0.647991168723
96,WBC_test1,10,35.8057880402,"shall, unto, christ, ye, god, s, thou, thi, heaven, thing, lord, say, thee, let, will, sin, revel, belov, submit, love, beast, know, passag, sermon, husband, job, evil, woman, satan, nor",0.0294540981284,0.0300841557864,0.5,0.5,0.64951779069,0.771251096726,0.72534971578
97,Unitarian_test5,10,34.8185799122,"am, nt, s, feel, know, i, let, tell, grief, silenc, love, realli, say, think, unitarian, ask, too, thing, get, tree, want, congreg, talk, away, dream, universalist, illus, bless, mayb, here",0.0290475236472,0.0204150727527,0.8,0.2,0.735963548345,0.715425557326,0.590602292961
98,Rabbinic_train7,10,18.8724389076,"rabbi, jew, isra, mose, jewish, forgiv, know, israel, moment, fear, ask, judaism, orthodox, let, ourselv, whi, hope, bridg, am, synagogu, will, messag, too, if, think, god, don't, communal, torah, tear",0.0209932670195,0.0186479517145,0.6,0.4,0.745018368023,0.719332340749,0.720312173231
99,JohnPiper_train48,10,25.9998250008,"vers, god, say, s, christ, bless, love, prayer, jesus, weak, nt, let, steal, worship, pray, desir, answer, fear, shall, promis, whi, grace, thing, get, ask, want, abid, will, priest, peacemak",0.031334598784,0.0210565549294,0.8,0.2,0.709011967557,0.650313672917,0.585500560432
100,DorothyDay_train51,10,30.4147341251,"worker, talk, too, get, morn, told, go, say, i, farm, cloth, love, tri, night, thing, want, am, room, sunday, priest, hospit, cathol, street, pray, bread, will, met, heaven, desir, must",0.0242327762685,0.0199418402484,0.8,0.2,0.709191742062,0.789012966657,0.782003068022
101,JohnPiper_test2,10,27.2204179764,"god, glori, hope, say, answer, s, vers, jesus, jonah, sin, righteous, whi, christ, save, nt, love, faith, let, know, justifi, grace, gospel, priest, want, merci, etern, get, thing, wrath, prophet",0.0333314128224,0.0239466986178,0.6,0.4,0.725429324396,0.65881983127,0.610709050562
102,DorothyDay_train45,10,21.51906991,"worker, get, poverti, go, too, say, poor, love, room, farm, tri, am, thing, priest, talk, fr, inde, must, seem, maurin, noth, will, god, i, hard, stay, pray, job, cloth, better",0.0279036504757,0.0236456240695,0.7,0.3,0.707807226349,0.71473477236,0.69170922552
103,WBC_train37,10,26.5411708355,"shall, unto, ye, thou, s, god, lord, thee, say, thi, hath, hell, coven, sermon, sunday, baptist, outlin, wit, ie, christ, sin, judg, parker, heaven, will, thing, preach, wick, righteous, sihon",0.0253871973718,0.033492314958,0.3,0.7,0.577451436222,0.799249725034,0.699400139363
104,Shepherd_train50,10,28.7349560261,"s, don, get, pray, want, t, bad, christ, judg, prayer, ask, love, ill, testimoni, whi, said, i, god, know, jesus, got, do, say, thing, preacher, thank, think, go, tell, talk",0.031499813215,0.021818153172,0.8,0.2,0.550679631832,0.660552842393,0.66405002525
105,Shepherd_train72,8,19.6823940277,"s, get, christ, don, truth, ill, prais, t, someon, said, love, want, know, i, god, troubl, job, preach, am, better, someth, forget, thing, whi, tri, pit, anyth, ask, lord, hear",0.0332908252215,0.0220284112281,0.875,0.125,0.571282452081,0.654123559456,0.562517827232
106,DorothyDay_train50,10,17.8724370003,"get, too, priest, worker, fr, pray, prayer, christ, love, talk, poverti, room, duffi, go, tri, morn, i, say, maurin, am, know, christma, farm, thank, night, pay, han, cloth, peter, cathol",0.0258737219443,0.0170411773625,0.8,0.2,0.720943108175,0.755196154125,0.748970476513
107,DorothyDay_train70,10,16.5711250305,"prison, worker, helen, get, love, hospit, talk, negro, am, room, too, i, say, pay, christ, chapter, care, bless, stay, tell, go, cathol, read, send, how, memphi, hope, fr, buy, jail",0.0258391755535,0.0207679437116,0.7,0.3,0.744450998164,0.706529557571,0.717698875785
108,DorothyDay_train71,10,27.3587670326,"priest, night, too, worker, get, room, go, prayer, i, ask, say, retreat, bless, car, morn, want, thing, talk, pray, bus, sleep, read, visit, hard, christ, am, maurin, done, bed, hospit",0.0250811489868,0.0187128699299,0.9,0.1,0.719158322136,0.756588871752,0.606891954357
109,Rabbinic_test2,10,23.0619549751,"rabbi, apolog, jew, jewish, know, don't, moment, ourselv, am, complaint, synagogu, god, elisha, congreg, whi, too, ask, steinberg, rememb, i, shabbat, tell, wrong, mishnah, say, jewri, complain, will, thing, gift",0.0199256791734,0.0222684167679,0.5,0.5,0.771246646996,0.726777420685,0.750743549764
110,WBC_train19,10,28.6397268772,"shall, unto, ye, god, s, wit, lord, job, thou, prophet, sin, thi, persecut, belov, puritan, ie, thing, sermon, jehoshaphat, preach, evil, sunday, say, outlin, heaven, preacher, cain, christ, blood, fig",0.0252799222362,0.0299030438317,0.3,0.7,0.55672888366,0.767664199132,0.703697541762
111,Shepherd_test16,10,29.8386487961,"christ, s, want, don, get, sin, ill, god, say, said, ask, t, know, preach, preacher, heaven, go, i, lord, will, let, whi, jesus, pray, repli, thank, told, should, do, thing",0.0326087568255,0.0203729870164,0.7,0.3,0.584726813375,0.655871622506,0.638403318448
112,DorothyDay_test21,10,20.2761678696,"get, too, worker, tri, night, poverti, talk, maurin, fr, destitut, love, say, dollar, job, i, am, littl, got, street, joy, friday, done, hope, stay, room, addict, away, farm, suffer, poor",0.0270900339414,0.0234733856971,0.5,0.5,0.697997039319,0.731570774297,0.715076271349
113,MehrBaba_train14,10,20.7696900368,"baba, meher, love, feel, master, s, infinit, realiz, truth, want, spiritu, perfect, mind, know, nt, mast, re, lover, divin, conscious, jubbulpor, shall, belov, self, god, noth, ignor, say, avatar, real",0.0385491445087,0.014024177947,1.0,0.0,0.717038076579,0.730227640166,0.693017128673
114,MehrBaba_test8,10,18.1662199497,"baba, sai, meher, s, sanskara, maya, master, shri, spiritu, plane, noth, conscious, mind, love, infinit, gopalrao, get, self, nt, discipl, godman, realiti, perfect, will, want, insid, imagin, feel, everyth, go",0.0339207148109,0.0156004343186,0.8,0.2,0.736332451503,0.800824241545,0.648715420236
115,DorothyDay_test14,10,17.8637781143,"worker, labor, love, priest, get, factori, talk, am, room, cathol, pray, say, tri, joy, too, ask, ourselv, sobel, go, farm, sanctifi, christ, bed, prayer, will, told, read, machin, tell, summari",0.0297670320541,0.020208193408,1.0,0.0,0.709123886793,0.753502932609,0.611927774687
116,DorothyDay_test4,10,21.3605289459,"worker, too, get, love, retreat, am, hutterit, go, i, christ, labor, know, say, ask, priest, cathol, strike, god, ourselv, job, will, said, poverti, visit, tell, fr, think, morn, thing, farm",0.0250853423837,0.0204731540225,0.5,0.5,0.695964391488,0.772503396984,0.685398787613
117,Shepherd_train23,10,27.7656431198,"s, get, know, don, thing, want, someth, ill, lord, say, t, wisdom, god, said, let, ask, preach, go, happen, trust, too, christ, i, everyth, talk, someon, fear, heaven, joy, evil",0.0310766526092,0.0219633924538,1.0,0.0,0.607912547504,0.712238350776,0.647772312919
118,WBC_test8,10,28.8444039822,"unto, shall, thou, thi, thee, lord, god, wit, s, sermon, sodom, say, fag, preach, belov, ye, hath, sunday, christ, heaven, outlin, ie, jeremiah, sin, sodomit, lot, jerusalem, balaam, behold, jesus",0.0197600336729,0.0270258275586,0.2,0.8,0.538680515049,0.769844947614,0.681224443737
119,JohnPiper_train53,10,23.9603090286,"nt, vers, god, christ, sin, say, s, love, let, jesus, salvat, heaven, know, etern, persecut, will, whi, spirit, neglect, yuml, glori, answer, realli, thing, grace, shall, righteous, want, piper, flesh",0.03191714896,0.0228880481674,0.8,0.2,0.6932723387,0.711405219985,0.606349917122
120,WBC_train38,10,29.6328029633,"shall, unto, sin, thi, thou, crook, lord, god, ye, thee, s, lot, christ, say, hath, heaven, let, sodomit, shalt, belov, will, spirit, philemon, etern, wit, obama, fear, duti, thing, hell",0.0233905327103,0.029693020519,0.3,0.7,0.589752237181,0.764631107488,0.694781037113
121,WBC_train20,10,35.9565389156,"unto, shall, injuri, thou, ye, spirit, god, christ, lord, s, say, longsuff, heaven, belov, evil, let, injur, meek, sin, thee, love, will, thing, jesus, thi, wit, saith, hear, should, sermon",0.0269171383038,0.0282110971638,0.4,0.6,0.601846579316,0.745711516301,0.759859395009
122,NaumanKhan_train3,10,32.5734138489,"allah, quran, say, know, talk, apo, get, don't, want, go, s, quot, realli, someth, messeng, nt, prophet, ask, whi, thing, surah, am, tell, let, got, ayah, tri, lot, re, will",0.0207625511926,0.0138916692635,0.9,0.1,0.797237856831,0.686296511267,0.64270773074
123,Shepherd_test19,10,23.9696080685,"s, christ, want, get, t, don, sin, pray, ask, said, preach, jesus, let, ill, got, god, say, thing, whi, someon, do, i, know, talk, good, tell, ve, should, someth, if",0.0314057230946,0.0201347549967,0.8,0.2,0.549925233133,0.625976388388,0.57277598578
124,JohnPiper_train31,10,23.8057050705,"vers, god, christ, s, sin, jesus, say, spirit, nt, etern, heaven, know, perish, shame, will, heard, idol, shall, thing, sinner, abid, want, grace, let, save, tell, love, whi, trust, salvat",0.028034319758,0.0286364582538,0.6,0.4,0.686525002229,0.708950970307,0.68610584157
125,PastorAnderson_test1,10,94.3479678631,"s, re, say, nt, get, go, bibl, want, know, vers, save, whi, let, pastor, unto, thing, talk, look, ve, preach, don, lot, realli, okay, ll, chapter, tell, god, truth, i",0.0269000278379,0.0188994588787,1.0,0.0,0.626693076169,0.746395369865,0.780882954194
126,JohnPiper_train20,10,23.242950201,"vers, christ, zion, god, endur, s, hope, let, say, nt, jesus, glori, want, spirit, shall, ministri, heaven, will, thing, scriptur, lord, grace, whi, save, uniti, get, sin, piper, promis, jerusalem",0.0287938262632,0.0191475364564,0.8,0.2,0.66981482018,0.741305423156,0.658545503644
127,Rabbinic_train9,10,23.674861908,"torah, israel, jew, know, rabbi, want, am, koufax, jewish, goldston, synagogu, let, ask, god, hyphen, mose, tell, isra, cousin, voic, plagu, hope, sing, i, moment, don't, will, should, answer, too",0.0225133108009,0.017327244684,0.7,0.3,0.740552593657,0.729179633187,0.694916602887
128,Unitarian_train21,10,40.6439518929,"love, i, awar, s, am, feel, want, say, know, terror, mind, apolog, let, thing, get, easter, hope, ask, silenc, someth, ourselv, think, tri, hand, circl, imagin, whi, realli, too, go",0.0282127696196,0.0230878184912,0.9,0.1,0.661738815494,0.697096054472,0.696562953927
129,DorothyDay_train38,10,20.8496620655,"worker, get, love, go, fr, too, fear, talk, say, tri, babi, strike, am, know, room, pay, night, christ, want, fellow, job, feel, bed, hour, sin, farm, priest, street, i, how",0.0299570537282,0.0258215263388,0.7,0.3,0.713250941026,0.752492019641,0.812202865883
130,JohnPiper_train35,10,22.4053199291,"god, vers, christ, s, love, say, sin, righteous, nt, jesus, wrath, am, hope, will, counsel, chose, know, thing, whi, glori, grace, save, gospel, want, let, spirit, wait, get, wonder, piper",0.0356151034589,0.0225138727318,0.7,0.3,0.729326577496,0.710117435592,0.743106475221
131,WBC_train17,10,26.4641120434,"unto, shall, hath, ye, lord, sermon, s, thou, wit, god, thee, belov, obama, uzziah, say, outlin, sunday, prophet, christ, ie, thi, hell, heaven, let, sent, preach, priest, jerusalem, burn, isaiah",0.0219288974626,0.0279717261849,0.2,0.8,0.577797202327,0.799041445331,0.764775406986
132,DorothyDay_train49,10,21.6336960793,"worker, get, too, peter, love, tri, ask, pray, maurin, say, am, i, go, babi, want, labor, cloth, thing, know, cathol, room, talk, answer, feel, penanc, dollar, bread, shall, mind, poverti",0.0267423653266,0.0169920132208,0.9,0.1,0.715910264993,0.765124707289,0.669151457509
133,Shepherd_train61,10,25.5270049572,"s, get, christ, god, enoch, bless, lord, preach, said, ill, say, ask, want, walk, will, know, nt, do, i, thing, think, dont, evil, someth, how, let, preacher, super, don, heaven",0.0341485233916,0.0212862240095,0.9,0.1,0.673400724311,0.656143488877,0.601513475309
134,JohnPiper_test11,10,21.7464032173,"vers, christ, god, righteous, s, glori, wonder, truth, whi, jesus, say, nt, let, sin, suppress, husband, heal, peter, prophet, pray, gentil, exult, spirit, want, hunger, shall, lord, will, dishonor, unright",0.0335661950309,0.0199512559553,0.7,0.3,0.659908638338,0.70967315917,0.651782913722
135,WBC_test12,10,25.8963849545,"shall, unto, hope, thou, ye, s, god, heaven, belov, lord, say, wit, trumpet, sermon, ie, babylon, hath, christ, sin, sunday, rev, thing, outlin, thee, thi, hast, hear, let, satan, jesus",0.0321527200503,0.0270841890789,0.7,0.3,0.554433999124,0.711151310274,0.618599946499
136,MehrBaba_train18,10,19.7792379856,"baba, tajuddin, master, spiritu, meher, shri, discipl, s, evil, love, perfect, conscious, shall, joy, soul, happen, mind, ask, selfless, bliss, divin, happi, avatar, pure, seem, suffer, will, man, realize, ajmer",0.034742684562,0.0218454658581,0.8,0.2,0.636146968884,0.779224980447,0.719132671157
137,MehrBaba_test4,10,17.7654540539,"baba, s, meher, shri, mira, master, love, mind, surrend, want, eat, narad, nt, herm, spiritu, diet, discipl, am, belov, ask, attach, desir, say, shepherd, feel, e, thou, shall, told, heart",0.0330761830343,0.0179160194079,0.9,0.1,0.821500870475,0.759443750393,0.680979869522
138,MehrBaba_train23,10,23.3670911789,"baba, jan, sai, shri, s, master, love, ask, perfect, mind, mr, meher, madmast, feel, say, get, janabai, devote, mental, want, buddha, faqir, spiritu, poona, g, know, dream, conscious, obedi, stay",0.0314529704339,0.0204928682149,0.7,0.3,0.740879186891,0.709646283782,0.712983842987
139,DorothyDay_train24,10,23.9250719547,"worker, too, get, go, told, christ, am, tri, priest, i, ask, want, hospit, hour, morn, prayer, feel, labor, pray, say, fr, maurin, love, hope, room, thing, let, god, put, cathol",0.0257176334004,0.0213094425094,0.8,0.2,0.659657799199,0.725712532008,0.691393475018
140,DorothyDay_train31,10,19.7686982155,"worker, get, farm, street, night, morn, room, go, dollar, bill, am, got, feel, fr, ask, say, maurin, pay, stjoseph, bed, reader, babi, too, crowd, tri, girl, bread, mott, job, will",0.0226742922528,0.0194430869148,0.8,0.2,0.708033179833,0.767511040064,0.742970776706
141,Rabbinic_train12,10,19.0940480232,"rabbi, know, steinberg, jewish, birthright, ask, jew, ghetto, jewri, happi, privileg, israel, whi, want, sermon, franci, ben, everyon, upris, sit, suffer, happen, i, am, think, walk, moment, ecclesiast, warsaw, isra",0.0198788156305,0.0201100102793,0.7,0.3,0.775850564291,0.740594013813,0.72439085422
142,WBC_test4,10,26.2251338959,"shall, unto, ye, sin, christ, god, thee, thou, prophet, s, fag, forget, ie, say, lord, thi, sermon, fals, belov, wit, righteous, preach, jesus, matthew, hath, thing, mind, judg, will, sunday",0.0241939962959,0.0305977875135,0.1,0.9,0.617862884595,0.743736241226,0.708426702643
143,JohnPiper_train45,10,23.49122715,"vers, god, s, say, righteous, abid, nt, bless, gospel, christ, faith, truth, promis, love, save, let, jesus, sin, spirit, glori, anger, will, templ, messag, prophet, want, thing, get, how, fear",0.034658996482,0.0254401220079,0.7,0.3,0.681573136654,0.779430149035,0.706919976056
144,JohnPiper_test7,10,24.6815698147,"sin, god, vers, promis, s, say, christ, abraham, spirit, will, whi, jew, let, grace, bless, coven, glori, obedi, want, gentil, lord, salvat, delight, save, prioriti, fear, answer, love, happi, jesus",0.0317977520262,0.0280167036568,0.6,0.4,0.669240932123,0.742756227894,0.657536578144
145,DorothyDay_train40,10,15.9210960865,"worker, too, labor, priest, get, prison, stanley, say, let, talk, pay, strike, paper, go, tri, fr, christma, hour, street, christ, know, money, morn, want, dan, bill, cathol, got, room, summari",0.023246678376,0.0296931375561,0.6,0.4,0.740769893691,0.750293888664,0.676824025968
146,DorothyDay_train60,10,14.9113080502,"get, bed, babi, worker, farm, night, room, love, want, polic, easton, retreat, hour, tri, fear, morn, street, persecut, mott, put, say, go, bread, milk, ddlw, hope, summari, maurin, hospit, will",0.0188962404107,0.0239905583365,0.4,0.6,0.645520374989,0.720348612714,0.729029714194
147,DorothyDay_train55,10,18.7751960754,"worker, get, talk, too, room, love, fr, hospit, go, night, farm, paz, visit, i, told, tri, cesar, stay, jan, maurin, afternoon, meet, will, say, cathol, chavez, hous, cooper, want, eat",0.0231167193254,0.0198123972816,0.7,0.3,0.674889052818,0.728203551419,0.736179554694
148,DorothyDay_train75,10,13.2494208813,"get, room, worker, ask, paid, talk, too, ye, felicia, love, oh, detroit, poverti, farm, thing, pay, jew, rememb, husband, peter, christ, told, got, tri, say, want, ddlw, babi, prison, summari",0.0283705169764,0.0197856677154,0.5,0.5,0.671435865833,0.72192103197,0.69404459987
149,JohnPiper_train29,10,20.6960859299,"grace, sin, god, vers, s, righteous, say, bless, christ, get, hope, love, let, deed, encourag, glori, want, bethlehem, justif, supremaci, wrath, know, jesus, will, promis, answer, worship, lord, marriag, whi",0.0394650132213,0.0239628028144,0.9,0.1,0.6503184708,0.657443656657,0.647807183412
150,JohnPiper_train33,10,21.1879560947,"god, s, vers, nt, jonah, sabbath, say, glori, christ, love, shall, bless, nineveh, let, save, merci, faith, spirit, jesus, will, pray, pride, lord, want, thing, piti, promis, get, piper, whi",0.0326612343882,0.0196175987448,0.8,0.2,0.664035000503,0.722165046998,0.714562597005
151,PastorAnderson_train7,10,87.0070359707,"s, nt, say, re, bibl, go, get, vers, let, want, know, shall, talk, christ, look, whi, tell, unto, save, ll, lot, jesus, thing, chapter, god, ve, preach, do, ye, okay",0.0255308076025,0.01870893301,0.9,0.1,0.721137558458,0.665556309655,0.729774357983
152,PastorAnderson_train10,10,88.1741390228,"s, re, nt, say, bibl, go, get, know, vers, let, want, ve, unto, look, talk, jesus, shall, christ, lot, thing, god, whi, ll, pastor, lord, congreg, okay, sin, i, save",0.0219957442,0.0188841953637,0.7,0.3,0.649051168833,0.721770921256,0.676860410482
153,MehrBaba_train13,10,13.4872040749,"sanskara, conscious, love, soul, desir, baba, perfect, experi, realiti, mind, master, absolut, oversoul, impress, mental, god, manifest, spiritu, happi, s, farid, look, therefor, divin, tree, fulfil, want, attain, meher, shri",0.0400242842507,0.0176223669272,0.6,0.4,0.668597898569,0.735985069253,0.673104432765
154,MehrBaba_train24,10,16.377726078,"baba, hors, desir, mind, ask, divin, conscious, want, selfish, realiz, meher, i, infinit, love, babajan, selfless, spiritu, s, seem, reaction, am, perfect, happi, know, feel, ride, discipl, tri, shri, say",0.035166332676,0.0179592570892,0.9,0.1,0.723638780637,0.754611153216,0.67019394776
155,Shepherd_train33,10,24.9086380005,"s, don, get, t, preacher, pray, god, christ, trust, preach, ask, lord, say, want, know, ill, thing, do, i, told, should, think, tell, noth, said, am, talk, whi, will, warn",0.0337074729836,0.0197161508574,0.9,0.1,0.589109084894,0.658875132362,0.62258457519
156,Shepherd_train26,10,26.0089268684,"s, get, christ, rememb, don, want, sunday, ask, god, love, know, ill, said, pray, t, bless, preach, thing, let, i, do, preacher, spirit, prayer, grace, better, thank, commit, someon, evil",0.0369031837801,0.0208476774659,1.0,0.0,0.623847538604,0.694281071384,0.701899434529
157,Unitarian_train12,10,31.8923060894,"fear, unitarian, am, love, say, stigma, get, tell, ourselv, dont, know, congreg, garden, i, realli, too, flower, let, s, stigmat, resent, yes, universalist, silenc, talk, forgiv, want, hope, heard, read",0.0239916207915,0.0246922387291,0.6,0.4,0.647807951236,0.682938893836,0.615109988167
158,Unitarian_test7,10,33.0475559235,"forgiv, evil, flower, nt, s, authent, wonder, love, heal, i, know, ourselv, let, dream, say, am, too, someth, get, want, guilt, silenc, pain, feel, tri, hope, unitarian, circl, miracl, everyon",0.0308872394589,0.0265615883341,0.6,0.4,0.578140362239,0.691506645723,0.642848836057
159,JohnPiper_train56,10,23.132545948,"vers, god, let, christ, nt, sin, s, say, bethlehem, pray, elder, heal, will, love, perfect, gift, boast, lord, thing, glori, righteous, micah, shall, obey, noth, paul, faith, stone, prayer, joy",0.033282367904,0.024948473137,1.0,0.0,0.69484155771,0.68680846409,0.731078728599
160,JohnPiper_test0,10,21.4638950825,"vers, god, s, job, nt, say, will, grace, baptism, christ, know, get, lord, faith, hosea, glori, thing, spirit, let, want, promis, shall, rejoic, better, jesus, save, impati, suffer, repent, joy",0.033211090234,0.0219961213369,0.7,0.3,0.695381774418,0.719436987071,0.739571886199
161,JohnPiper_train27,10,20.5407218933,"vers, christ, god, s, say, righteous, nt, faith, get, pride, shall, will, let, grace, save, thing, jesus, glori, worship, hope, sin, ministri, gospel, expos, hear, joy, gift, piper, salvat, pastor",0.0346869144194,0.0214127271336,0.7,0.3,0.667838512121,0.691909997478,0.728741634496
162,Shepherd_train52,10,26.2869501114,"s, bless, sin, don, god, christ, ask, ill, get, want, t, someth, said, someon, thing, trust, lord, love, prais, let, i, go, happen, whi, anyth, should, everyth, tell, think, know",0.0371869047549,0.0256888771423,0.9,0.1,0.657061669073,0.672861895582,0.622613043005
163,DorothyDay_train52,10,24.4368209839,"get, too, fr, priest, worker, tri, go, say, joy, love, stay, talk, room, bed, farm, feel, put, roy, want, night, peter, retreat, i, am, polic, pray, didnt, morn, street, littl",0.0271614252638,0.0181622951422,0.9,0.1,0.744427427821,0.70579575963,0.64257178876
164,Shepherd_train47,10,26.8403730392,"s, get, don, said, god, ill, t, know, want, ask, christ, pray, will, satan, told, thing, evil, devil, say, i, lord, sin, whi, jesus, re, prayer, someth, someon, kind, happen",0.0298054440393,0.0274631797406,0.5,0.5,0.546872921069,0.699169098615,0.628820687586
165,Rabbinic_test0,10,19.7733840942,"rabbi, jew, schulwei, know, durkheim, synagogu, dew, god, jewri, jewish, mose, will, israel, judaism, …, tal, netanyahu, congreg, am, don't, ourselv, esther, diaspora, journey, moment, promis, finkelstein, should, get, let",0.0179877525089,0.0152783982639,0.8,0.2,0.741899773904,0.712226205523,0.721748823348
166,Shepherd_train68,10,26.0496678352,"s, sin, love, thank, don, get, ask, god, t, christ, know, said, want, lord, should, ill, preach, preacher, let, say, i, thing, prais, do, will, repli, hope, sing, good, didn",0.0373582790025,0.0253772148999,0.7,0.3,0.581201652319,0.680154303162,0.637516345636
167,JohnPiper_train34,10,25.7799470425,"vers, christ, god, grace, sin, love, s, say, nt, let, husband, marriag, jesus, know, prayer, thing, pray, want, will, precious, answer, hope, abid, ask, glori, gospel, forgiv, do, piper, promis",0.0336430177376,0.0204679503091,0.8,0.2,0.692625493416,0.687810216318,0.731814045868
168,Shepherd_test14,10,25.6595191956,"s, don, t, ask, want, get, didn, ill, sin, christ, said, preacher, go, i, dad, fill, spirit, bless, let, say, thing, know, better, kid, thank, do, god, love, preach, too",0.027867958296,0.0229825980551,0.7,0.3,0.584812766232,0.642020461936,0.699462851423
169,DorothyDay_test12,10,13.4133350849,"worker, love, prison, talk, too, summari, get, farm, transcend, hope, go, tri, camp, fr, god, cathol, ask, labor, happi, say, christ, am, done, merci, ddlw, belloc, ade, fear, heaven, bread",0.0312250717196,0.0244268029431,0.7,0.3,0.669675545028,0.766155561673,0.707055032935
170,PastorAnderson_test4,10,86.0721871853,"s, re, say, nt, bibl, go, get, vers, let, want, know, look, unto, pastor, shall, preach, whi, thing, talk, ve, lot, god, chapter, don, tell, someth, christ, here, just, scriptur",0.0230084183318,0.0154666056891,0.9,0.1,0.612614903383,0.753492518833,0.755510984311
171,DorothyDay_test2,10,17.6623859406,"worker, love, get, too, pilgrimag, christ, go, labor, tri, am, ask, poverti, bomb, i, picket, put, night, talk, pray, morn, shrine, arrest, room, hear, god, fr, sacrific, negro, noth, look",0.0244733049854,0.0258251459893,0.5,0.5,0.702160611203,0.755141154517,0.707207044591
172,DorothyDay_train28,10,21.4672861099,"get, worker, bed, talk, i, go, love, bread, tri, teresa, babi, morn, know, too, christ, thing, say, street, want, am, woman, ask, farm, strike, labor, shall, pray, told, tell, chapter",0.0268413484907,0.0217906526928,0.7,0.3,0.649307925759,0.699540154712,0.712781541273
173,Unitarian_train26,10,35.737429142,"am, hope, obstacl, get, feel, i, know, say, s, reveng, let, love, rememb, promis, dont, tell, too, flow, thing, realli, want, think, ask, hurt, someon, forgiv, hannah, read, sing, whi",0.0267026600868,0.0230974741577,0.8,0.2,0.668722589089,0.691337919099,0.663867253939
174,JohnPiper_test9,10,25.093996048,"s, vers, god, say, christ, grace, hope, hear, spirit, let, nt, jesus, sin, lord, barnaba, shall, sacrific, delight, forgiv, whi, dull, biblic, am, supper, promis, will, milk, get, sinner, thing",0.0318207984995,0.0222366282941,0.7,0.3,0.698840947663,0.686814242893,0.635617878232
175,JohnPiper_train30,10,19.6670968533,"promis, god, say, vers, s, christ, nt, know, love, coven, apostl, wonder, hope, righteous, sin, abraham, whi, glori, predestin, sarah, jesus, ministri, justifi, flesh, will, let, thing, faith, trust, lord",0.0307897369041,0.0143295512963,1.0,0.0,0.681990311751,0.753849375266,0.726851239194
176,Shepherd_test4,10,27.4671809673,"s, don, get, sin, ill, t, know, said, want, christ, ask, god, jesus, love, re, walk, let, better, say, someon, think, will, thing, i, anyth, feel, bless, look, everyth, ve",0.0328145455892,0.0262449909695,0.8,0.2,0.582504949417,0.645512000311,0.631353126965
177,JohnPiper_test16,10,22.9695339203,"vers, spirit, merci, christ, god, s, say, glori, love, nt, heaven, jesus, hope, let, reconcili, answer, exult, gift, worship, gospel, shall, pray, thing, whi, will, babylon, get, baptiz, piper, want",0.0307072007769,0.0216201675416,0.8,0.2,0.667628533672,0.781931190865,0.728650868502
178,Shepherd_test8,10,27.2151300907,"s, get, christ, want, know, ask, ill, thing, don, said, go, lord, mind, look, t, happen, preacher, i, will, got, do, say, talk, jesus, whi, tell, someth, god, think, door",0.0320036034492,0.0198591054913,0.9,0.1,0.630925947857,0.672879002665,0.691347790867
179,JohnPiper_train32,10,23.5946779251,"vers, god, s, promis, christ, say, nt, spirit, let, love, shall, will, joy, pastor, gift, lord, wrath, propheci, glori, save, faith, priest, pray, sin, galatian, whi, righteous, reconcil, majesti, get",0.0329961472886,0.0203865697194,0.9,0.1,0.688834948267,0.704137924039,0.744934200037
180,PastorAnderson_test3,10,86.2829890251,"s, nt, re, say, get, go, bibl, unto, vers, let, want, talk, know, thing, preach, whi, look, thank, chapter, oh, tell, shall, lot, christ, save, repent, god, okay, ll, sin",0.0254887340375,0.019219988012,0.7,0.3,0.659088694168,0.743003786371,0.767402714562
181,WBC_train29,10,35.1331419945,"unto, shall, satan, god, christ, thou, s, lord, sin, job, fear, thi, ye, thee, etern, spirit, hath, heaven, prophet, wit, will, sword, thing, belov, hell, soul, wick, know, say, let",0.028862057443,0.0334075464011,0.5,0.5,0.638255491173,0.736355277716,0.747385095895
